"lon","lat","is_broken","state","city","street","last_checked","date"
-118.141243,33.995846,FALSE,"CA","City Of Commerce","6350 E Washington Blvd","2022-08-11 20:50:06","2022-08-12"
-121.760605,42.193358,FALSE,"OR","Klamath Falls","3600 Washburn Way","2022-08-11 20:51:06","2022-08-12"
-118.201527,34.104948,FALSE,"CA","Los Angeles","5008 N Figueroa St","2022-08-11 20:50:06","2022-08-12"
-118.029282,33.787468,FALSE,"CA","Garden Grove","12051 Valley View Street","2022-08-11 20:50:06","2022-08-12"
-122.832727,45.848453,FALSE,"OR","Saint Helens","58771 S Columbia River Hwy","2022-08-11 20:50:06","2022-08-12"
-118.117932,33.947453,FALSE,"CA","Downey","10207 Lakewood Blvd","2022-08-11 20:51:06","2022-08-12"
-118.10218,33.917439,FALSE,"CA","Norwalk","10841 Imperial Hwy","2022-08-11 20:50:06","2022-08-12"
-119.348959,36.341362,FALSE,"CA","Visalia","5205 W Goshen","2022-08-11 20:50:06","2022-08-12"
-118.113959,33.931035,FALSE,"CA","Downey","9475 Firestone Blvd","2022-08-11 20:50:06","2022-08-12"
-118.098366,33.902481,FALSE,"CA","Norwalk","11053 E Rosecrans Ave","2022-08-11 20:51:06","2022-08-12"
-118.082954,33.871426,FALSE,"CA","Artesia","17523 Pioneer Blvd","2022-08-11 20:50:06","2022-08-12"
-121.789978,42.249606,FALSE,"OR","Klamath Falls","2481 Campus Dr","2022-08-11 20:50:06","2022-08-12"
-122.699324,45.258832,FALSE,"OR","Canby","709 S West 1st St","2022-08-11 20:50:06","2022-08-12"
-118.236481,34.142467,FALSE,"CA","Glendale","1326 E Colorado St","2022-08-11 20:51:06","2022-08-12"
-118.01432,33.730476,FALSE,"CA","Huntington Beach","6561 Edinger Blvd","2022-08-11 20:50:06","2022-08-12"
-119.348595,36.312534,FALSE,"CA","Visalia","5215 W Walnut","2022-08-11 20:50:06","2022-08-12"
-122.9247,46.145971,FALSE,"WA","Longview","729 Ocean Beach Highway","2022-08-11 20:50:06","2022-08-12"
-118.17424,34.018513,FALSE,"CA","East Los Angeles","4480 E Olympic Blvd","2022-08-11 20:51:06","2022-08-12"
-122.751746,45.439286,FALSE,"OR","Tigard","11201 Sw 72nd","2022-08-11 20:50:06","2022-08-12"
-118.183786,34.033038,FALSE,"CA","East Los Angeles","3868 E 3rd St","2022-08-11 20:50:06","2022-08-12"
-118.306351,34.259434,TRUE,"CA","Sunland","7950 Foothill Blvd","2022-08-11 20:50:06","2022-08-12"
-118.075287,33.831886,FALSE,"CA","Hawaiian Gardens","12029 E Carson St","2022-08-11 20:51:06","2022-08-12"
-118.208717,34.074116,FALSE,"CA","Los Angeles","3105 N Broadway","2022-08-11 20:50:06","2022-08-12"
-117.987984,33.666519,FALSE,"CA","Huntington Beach","20362 Beach Blvd","2022-08-11 20:50:06","2022-08-12"
-118.142643,33.944892,FALSE,"CA","Downey","7740 E Firestone Blvd","2022-08-11 20:50:06","2022-08-12"
-122.746527,45.382445,FALSE,"OR","Tualatin","6800 Nyberg Rd","2022-08-11 20:51:06","2022-08-12"
-122.774213,45.486866,FALSE,"OR","Beaverton","9475 Southwest Beaverton Hillsdale Highw","2022-08-11 20:50:06","2022-08-12"
-118.257566,34.153187,FALSE,"CA","Glendale","500 N Central Ave","2022-08-11 20:50:06","2022-08-12"
-118.222832,34.083157,FALSE,"CA","Los Angeles","2224 N Figueroa St","2022-08-11 20:50:06","2022-08-12"
-118.070663,33.80278,FALSE,"CA","Los Alamitos","3562 Katella Ave","2022-08-11 20:51:06","2022-08-12"
-119.557583,36.71186,FALSE,"CA","Sanger","295 Academy Ave","2022-08-11 20:50:06","2022-08-12"
-118.005756,33.681474,FALSE,"CA","Huntington Beach","19350 Goldenwest Street","2022-08-11 20:50:06","2022-08-12"
-118.212257,34.058479,FALSE,"CA","Los Angeles","1716 Marengo St","2022-08-11 20:50:06","2022-08-12"
-122.767904,45.4323,TRUE,"OR","Tigard","12090 Sw Main","2022-08-11 20:51:06","2022-08-12"
-118.163788,33.96809,FALSE,"CA","Bell Gardens","5725 Florence Ave","2022-08-11 20:50:06","2022-08-12"
-118.208504,34.04631,FALSE,"CA","Los Angeles","245 N Soto St","2022-08-11 20:50:06","2022-08-12"
-118.246658,34.115196,FALSE,"CA","Los Angeles","3124 San Fernando","2022-08-11 20:50:06","2022-08-12"
-118.199295,34.026688,FALSE,"CA","Los Angeles","3458 Whittier Blvd","2022-08-08 01:00:06","2022-08-08"
-118.147865,33.928738,FALSE,"CA","Downey","12256 Paramount Blvd","2022-08-11 20:50:06","2022-08-12"
-122.763871,45.380982,FALSE,"OR","Tualatin","19200 Sw Boones Ferry Rd","2022-08-11 20:50:06","2022-08-12"
-119.337336,36.226302,FALSE,"CA","Tulare","768 E Prosperity Ave","2022-08-11 20:50:06","2022-08-12"
-118.185936,33.98679,FALSE,"CA","Maywood","5901 Atlantic Ave","2022-08-11 20:51:06","2022-08-12"
-118.165771,33.948864,FALSE,"CA","South Gate","5730 Firestone Blvd","2022-08-11 20:50:06","2022-08-12"
-118.039648,33.715748,FALSE,"CA","Huntington Beach","5095 Warner Ave","2022-08-11 20:50:06","2022-08-12"
-118.832948,35.209422,FALSE,"CA","Arvin","798 Bear Mountain Blvd","2022-08-11 20:50:06","2022-08-12"
-118.143602,33.904154,FALSE,"CA","Downey","8855 Rosecrans Ave","2022-08-11 20:51:06","2022-08-12"
-119.327373,36.197049,FALSE,"CA","Tulare","1310 Bardsley Ave","2022-08-11 20:50:06","2022-08-12"
-118.289429,34.170498,FALSE,"CA","Glendale","1634 W Glenoaks Blvd","2022-08-11 20:50:06","2022-08-12"
-118.145245,33.902185,FALSE,"CA","Paramount","14501 Lakewood Blvd","2022-08-11 20:50:06","2022-08-12"
-118.115952,33.846294,FALSE,"CA","Lakewood","4848 Woodruff Ave","2022-08-11 20:51:06","2022-08-12"
-122.813817,45.527733,FALSE,"OR","Portland","13459 Nwcornell Rd","2022-08-11 20:50:06","2022-08-12"
-119.577721,36.705587,FALSE,"CA","Sanger","2761 Jensen Ave","2022-08-11 20:50:06","2022-08-12"
-118.12548,33.859795,TRUE,"CA","Lakewood","5739 Bellflower Blvd","2022-08-11 20:50:06","2022-08-12"
-118.914759,35.354711,FALSE,"CA","Bakersfield","356 Weedpatch Hwy","2022-08-11 20:51:06","2022-08-12"
-118.142357,33.887348,FALSE,"CA","Bellflower","16208 Lakewood Boulevard","2022-08-11 20:50:06","2022-08-12"
-118.219254,34.027588,FALSE,"CA","Los Angeles","1210 S Soto St","2022-08-11 20:50:06","2022-08-12"
-122.810679,45.494017,FALSE,"OR","Beaverton","3519 Cedar Hills Blvd","2022-08-11 20:50:06","2022-08-12"
-119.329974,36.180937,FALSE,"CA","Tulare","2710 S Blackstone St","2022-08-11 20:51:06","2022-08-12"
-118.186255,33.961299,FALSE,"CA","Cudahy","8029 Atlantic Ave","2022-08-11 20:50:06","2022-08-12"
-119.348558,36.213331,FALSE,"CA","Tulare","108 E Cross Ave","2022-08-11 20:50:06","2022-08-12"
-122.877191,45.740688,FALSE,"OR","Scappoose","33558 Havlik Dr","2022-08-11 20:50:06","2022-08-12"
-122.766677,45.305448,FALSE,"OR","Wilsonville","29682 Sw Town Center Loop W","2022-08-11 20:51:06","2022-08-12"
-118.107504,33.810791,FALSE,"CA","Long Beach","6407 E Spring St","2022-08-11 20:50:06","2022-08-12"
-122.803825,45.443259,TRUE,"OR","Tigard","12388 Sw Scholls Ferry Rd","2022-08-11 20:50:06","2022-08-12"
-118.202391,33.979374,FALSE,"CA","City Of Bell","3526 E Gage Ave","2022-08-11 20:50:06","2022-08-12"
-122.79658,45.403715,FALSE,"OR","Tigard","16200 Sw Pacific Hwy","2022-08-11 20:51:06","2022-08-12"
-122.983097,46.155055,FALSE,"WA","Longview","2196 38th Ave","2022-08-11 20:50:06","2022-08-12"
-118.220238,34.008423,FALSE,"CA","Vernon","3737 Soto Street","2022-08-11 20:50:06","2022-08-12"
-118.260628,34.080608,FALSE,"CA","Los Angeles","1417 Glendale Blvd","2022-08-11 20:50:06","2022-08-12"
-118.319695,34.188576,FALSE,"CA","Burbank","1127 N San Fernando Blvd","2022-08-11 20:51:06","2022-08-12"
-118.151031,33.875153,FALSE,"CA","Bellflower","8507 Artesia Blvd","2022-08-11 20:50:06","2022-08-12"
-118.238154,34.035304,FALSE,"CA","Los Angeles","690 Alameda St","2022-08-11 20:50:06","2022-08-12"
-118.183135,33.932606,FALSE,"CA","Lynwood","Atlantic & Abbott","2022-08-11 20:50:06","2022-08-12"
-119.664115,36.845503,TRUE,"CA","Clovis","2654 Alluvial Ave","2022-08-11 20:51:06","2022-08-12"
-118.197145,33.953527,FALSE,"CA","South Gate","4135 E Firestone Boulevard","2022-08-11 20:50:06","2022-08-12"
-118.32185,34.183744,FALSE,"CA","Burbank","900 W Burbank Blvd","2022-08-11 20:50:06","2022-08-12"
-118.142104,33.847781,FALSE,"CA","Lakewood","4910 Lakewood Blvd","2022-08-11 20:50:06","2022-08-12"
-123.403115,48.107283,FALSE,"WA","Port Angeles","1706 E Front","2022-08-11 20:51:06","2022-08-12"
-118.244026,34.031433,FALSE,"CA","Los Angeles","1310 E Olympic Blvd","2022-08-11 20:50:06","2022-08-12"
-118.950297,35.375542,FALSE,"CA","Bakersfield","3037 Niles St","2022-08-11 20:50:06","2022-08-12"
-122.841423,45.517031,FALSE,"OR","Beaverton","15975 Sw Regatta Ln","2022-08-11 20:50:06","2022-08-12"
-118.169251,33.889444,FALSE,"CA","Paramount","7357 Alondra Blvd","2022-08-11 20:51:06","2022-08-12"
-118.26815,34.070595,FALSE,"CA","Los Angeles","405 N Alvarado St","2022-08-11 20:50:06","2022-08-12"
-118.960843,35.391518,FALSE,"CA","Bakersfield","2601 Fashion Pl","2022-08-11 20:50:06","2022-08-12"
-118.216632,33.973601,FALSE,"CA","Huntington Park","2931 E Florence","2022-08-11 20:50:06","2022-08-12"
-118.225685,33.989025,FALSE,"CA","Huntington Park","2584 Slauson Ave","2022-08-11 20:51:06","2022-08-12"
-118.284004,34.09531,FALSE,"CA","Los Angeles","4348 Sunset Blvd","2022-08-11 20:50:06","2022-08-12"
-118.323448,34.167419,FALSE,"CA","Burbank","1701 W Olive Ave","2022-08-11 20:50:06","2022-08-12"
-118.967193,35.397187,FALSE,"CA","Bakersfield","2699 Mount Vernon Ave","2022-08-11 20:50:06","2022-08-12"
-118.124795,33.798827,FALSE,"CA","Long Beach","2290 North Bellflower Blvd","2022-08-11 20:51:06","2022-08-12"
-118.270819,34.05596,FALSE,"CA","Los Angeles","1625 W Wilshire Blvd","2022-08-11 20:50:06","2022-08-12"
-118.211472,33.945129,FALSE,"CA","South Gate","3309 Tweedy Blvd","2022-08-11 20:50:06","2022-08-12"
-118.464493,34.415405,FALSE,"CA","Santa Clarita","18850 Soledad Canyon Rd","2022-08-11 20:50:06","2022-08-12"
-118.168167,33.861256,FALSE,"CA","Long Beach","5860 Cherry Avenue","2022-08-11 20:51:06","2022-08-12"
-118.105118,33.74548,FALSE,"CA","Seal Beach","630 Pacific Coast Highway","2022-08-11 20:51:06","2022-08-12"
-118.349237,34.194629,TRUE,"CA","Burbank","2565 Hollywood Way","2022-08-11 20:51:06","2022-08-12"
-118.231201,33.975014,FALSE,"CA","Huntington Park","2303 E Florence Ave","2022-08-11 20:51:06","2022-08-12"
-118.291301,34.083389,FALSE,"CA","Los Angeles","4166 Melrose Ave","2022-08-11 20:52:06","2022-08-12"
-122.867108,45.53723,FALSE,"OR","Hillsboro","2435 Nw Town Center Dr","2022-08-11 20:51:06","2022-08-12"
-118.464636,34.405066,FALSE,"CA","Santa Clarita","26940 Sierra Highway","2022-08-11 20:51:06","2022-08-12"
-118.210922,33.930168,FALSE,"CA","Lynwood","11170 Long Beach Blvd","2022-08-11 20:51:06","2022-08-12"
-118.266914,34.03252,FALSE,"CA","Los Angeles","201 W Washington Blvd","2022-08-11 20:52:06","2022-08-12"
-118.159531,33.832909,FALSE,"CA","Lakewood","2707 E Carson St","2022-08-11 20:51:06","2022-08-12"
-118.914827,35.261423,FALSE,"CA","Lamont","10320 Main St","2022-08-11 20:51:06","2022-08-12"
-118.158572,33.83032,FALSE,"CA","Lakewood","2970 Carson St","2022-08-11 20:51:06","2022-08-12"
-118.256904,34.010548,FALSE,"CA","Los Angeles","4011 S Central","2022-08-11 20:52:06","2022-08-12"
-118.279221,34.051064,FALSE,"CA","Los Angeles","2020 Olympic Blvd","2022-08-11 20:51:06","2022-08-12"
-118.369904,34.218559,FALSE,"CA","North Hollywood","8139 Sunland Blvd","2022-08-11 20:51:06","2022-08-12"
-122.858302,45.479845,FALSE,"OR","Aloha","17555 Sw Farmington Rd","2022-08-11 20:51:06","2022-08-12"
-118.231385,33.95817,FALSE,"CA","Los Angeles","8681 S Alameda","2022-08-11 20:52:06","2022-08-12"
-118.186545,33.874104,FALSE,"CA","Long Beach","6959 Atlantic Avenue","2022-08-11 20:51:06","2022-08-12"
-118.291931,34.068111,TRUE,"CA","Los Angeles","341 S Vermont Ave","2022-08-11 20:51:06","2022-08-12"
-119.695914,36.839533,FALSE,"CA","Clovis","Hwy 168 & Sunnyside Wm#5337","2022-08-11 20:51:06","2022-08-12"
-118.308899,34.097851,FALSE,"CA","Los Angeles","5450 Sunset Blvd","2022-08-11 20:52:06","2022-08-12"
-118.417236,34.29501,FALSE,"CA","Sylmar","12950 Foothill Blvd","2022-08-11 20:51:06","2022-08-12"
-119.698531,36.837912,TRUE,"CA","Clovis","1055 Herndon Ave","2022-08-11 20:51:06","2022-08-12"
-118.470865,34.392018,FALSE,"CA","Santa Clarita","Golden Valley And Hwy 14","2022-08-11 20:51:06","2022-08-12"
-118.208983,33.903895,FALSE,"CA","Compton","1105 Long Beach Blvd","2022-08-11 20:52:06","2022-08-12"
-118.30957,34.088722,FALSE,"CA","Los Angeles","1007 Northwestern Avenue","2022-08-11 20:51:06","2022-08-12"
-118.255989,33.989006,FALSE,"CA","Los Angeles","1118 Slauson Avenue","2022-08-11 20:51:06","2022-08-12"
-118.284389,34.040379,FALSE,"CA","Los Angeles","1311 Washington Blvd","2022-08-11 20:51:06","2022-08-12"
-118.276817,34.026051,FALSE,"CA","Los Angeles","2810 South Figueroa St","2022-08-11 20:52:06","2022-08-12"
-118.4121,34.274486,FALSE,"CA","Pacoima","11240 Glenoaks Blvd","2022-08-11 20:51:06","2022-08-12"
-122.894745,45.566311,TRUE,"OR","Hillsboro","6399 Nw Cornelius Pass Road","2022-08-11 20:51:06","2022-08-12"
-118.290668,34.043932,FALSE,"CA","Los Angeles","1660 Venice Blvd","2022-08-11 20:51:06","2022-08-12"
-122.878416,45.495417,FALSE,"OR","Aloha","19525 Sw Tualatin Valley Hwy","2022-08-11 20:52:06","2022-08-12"
-118.207452,33.88837,FALSE,"CA","Compton","901 S Long Beach Blvd","2022-08-11 20:51:06","2022-08-12"
-122.847698,45.365601,FALSE,"OR","Sherwood","21355 Sherwood Blvd","2022-08-11 20:51:06","2022-08-12"
-118.370855,34.186219,FALSE,"CA","North Hollywood","11000 Victory Blvd","2022-08-11 20:51:06","2022-08-12"
-118.388123,34.216915,FALSE,"CA","North Hollywood","8045 Lankershim Blvd","2022-08-11 20:52:06","2022-08-12"
-118.153442,33.782398,FALSE,"CA","Long Beach","3302 E Anaheim Blvd","2022-08-11 20:51:06","2022-08-12"
-118.327095,34.096661,FALSE,"CA","Hollywood","1413 North Vine","2022-08-11 20:51:06","2022-08-12"
-118.168335,33.803891,FALSE,"CA","Signal Hill","2599 Cherry Ave","2022-08-11 20:51:06","2022-08-12"
-119.700686,36.808076,FALSE,"CA","Clovis","640 East Shaw Avenue","2022-08-11 20:52:06","2022-08-12"
-119.562045,36.51753,FALSE,"CA","Kingsburg","520 Sierra St","2022-08-11 20:51:06","2022-08-12"
-118.281881,34.010781,FALSE,"CA","Los Angeles","4000 S Figueroa","2022-08-11 20:51:06","2022-08-12"
-118.193136,33.847129,FALSE,"CA","Long Beach","5020 Long Beach Blvd","2022-08-11 20:51:06","2022-08-12"
-118.437279,34.298306,FALSE,"CA","San Fernando","1955 Glenoaks Blvd","2022-08-11 20:52:06","2022-08-12"
-118.309494,34.059959,FALSE,"CA","Los Angeles","695 S Western Ave","2022-08-11 20:51:06","2022-08-12"
-118.238625,33.92564,FALSE,"CA","Los Angeles","11800 Wilmington Ave","2022-08-11 20:51:06","2022-08-12"
-118.372276,34.172443,FALSE,"CA","N Hollywood","11055 Burbank Blvd","2022-08-11 20:51:06","2022-08-12"
-119.002498,35.375579,FALSE,"CA","Bakersfield","1812 N Union Ave","2022-08-11 20:52:06","2022-08-12"
-119.699551,36.792975,TRUE,"CA","Fresno","5608 E Ashlan","2022-08-11 20:51:06","2022-08-12"
-118.225038,33.896434,FALSE,"CA","Compton","101 S Compton","2022-08-11 20:51:06","2022-08-12"
-119.021431,35.408303,TRUE,"CA","Oildale","225 N Chester Avenue","2022-08-11 20:51:06","2022-08-12"
-119.728935,36.85188,FALSE,"CA","Clovis","1197 N Willow","2022-08-11 20:52:06","2022-08-12"
-118.506147,34.413827,FALSE,"CA","Santa Clarita","26471 Carl Boyer Drive","2022-08-11 20:51:06","2022-08-12"
-118.217945,33.877613,FALSE,"CA","Compton","1733 Alameda St","2022-08-11 20:51:06","2022-08-12"
-118.367862,34.152517,TRUE,"CA","North Hollywood","10901 Riverside Dr","2022-08-11 20:51:06","2022-08-12"
-118.30854,34.041641,FALSE,"CA","Los Angeles","1800 S Western Avenue","2022-08-11 20:52:06","2022-08-12"
-118.438864,34.281951,FALSE,"CA","San Fernando","801 Truman St","2022-08-11 20:51:06","2022-08-12"
-118.387169,34.185116,FALSE,"CA","North Hollywood","6309 Lankershim Blvd","2022-08-11 20:51:06","2022-08-12"
-118.294044,34.011219,FALSE,"CA","Los Angeles","1071 Martin Luther King Jr Blvd","2022-08-11 20:51:06","2022-08-12"
-119.271328,35.892362,FALSE,"CA","Earlimart","975 N Earlimart Avenue","2022-08-11 20:52:06","2022-08-12"
-119.718755,36.808842,FALSE,"CA","Clovis","417 W Shaw Ave","2022-08-11 20:51:06","2022-08-12"
-118.43309,34.25769,FALSE,"CA","Pacoima","13770 Van Nuys Blvd","2022-08-11 20:51:06","2022-08-12"
-118.344559,34.091675,FALSE,"CA","Hollywood","1133 North La Brea Avenue","2022-08-11 20:51:06","2022-08-12"
-118.265526,33.945194,FALSE,"CA","Los Angeles","10011 S Avalon Blvd","2022-08-11 20:52:06","2022-08-12"
-118.274338,33.96051,FALSE,"CA","Los Angeles","101 W Manchester Ave","2022-08-11 20:51:06","2022-08-12"
-118.189911,33.804138,FALSE,"CA","Long Beach","2599 Long Beach Blvd","2022-08-11 20:51:06","2022-08-12"
-118.283102,33.974981,FALSE,"CA","Los Angeles","505 W Florence Ave","2022-08-11 20:51:06","2022-08-12"
-118.291023,33.988823,FALSE,"CA","Los Angeles","988 W Slauson St","2022-08-11 20:52:06","2022-08-12"
-119.02309,35.380624,FALSE,"CA","Bakersfield","2310 F St","2022-08-11 20:51:06","2022-08-12"
-122.786261,45.014142,FALSE,"OR","Silverton","1049 N 1st St","2022-08-11 20:51:06","2022-08-12"
-118.407985,34.200989,FALSE,"CA","North Hollywood","12616 Sherman Way","2022-08-11 20:51:06","2022-08-12"
-118.188915,33.790121,FALSE,"CA","Long Beach","1830 Long Beach Blvd","2022-08-11 20:52:06","2022-08-12"
-118.179681,33.7715,FALSE,"CA","Long Beach","1000 E 4th St","2022-08-11 20:51:06","2022-08-12"
-119.697542,36.736322,FALSE,"CA","Fresno","5645 E Kings Canyon Rd","2022-08-11 20:51:06","2022-08-12"
-118.254015,33.902501,FALSE,"CA","Los Angeles","1160 E Rosecrans Avenue","2022-08-11 20:51:06","2022-08-12"
-119.019672,35.35355,TRUE,"CA","Bakersfield","Chester & Brundage","2022-08-11 20:52:06","2022-08-12"
-122.934544,45.53386,FALSE,"OR","Hillsboro","1215 Ne 48th","2022-08-11 20:51:06","2022-08-12"
-119.626045,36.576711,FALSE,"CA","Selma","2790 Floral Ave","2022-08-11 20:51:06","2022-08-12"
-122.836343,45.151109,FALSE,"OR","Woodburn","1540 Mount Hood Ave","2022-08-11 20:51:06","2022-08-12"
-118.189026,33.775009,FALSE,"CA","Long Beach","640 Long Beach Blvd","2022-08-11 20:52:06","2022-08-12"
-118.317968,34.011072,FALSE,"CA","Los Angeles","2215 W Martin Luther King Jr Blvd","2022-08-11 20:51:06","2022-08-12"
-118.437713,34.233094,FALSE,"CA","Pacoima","14024 Osborne St","2022-08-11 20:51:06","2022-08-12"
-118.552941,34.446151,FALSE,"CA","Santa Clarita","27776 N Mcbean Pky","2022-08-11 20:51:06","2022-08-12"
-118.366322,34.097273,FALSE,"CA","Los Angeles","8152 Sunset Blvd","2022-08-11 20:52:06","2022-08-12"
-118.414627,34.187019,FALSE,"CA","North Hollywood","12919 Victory Blvd","2022-08-11 20:51:06","2022-08-12"
-119.753712,36.836756,FALSE,"CA","Fresno","6768 N Cedar","2022-08-11 20:51:06","2022-08-12"
-118.477879,34.303516,FALSE,"CA","Sylmar","12860 Encinitas Ave","2022-08-11 20:51:06","2022-08-12"
-118.541733,34.422432,FALSE,"CA","Valencia","23110 Valencia Blvd","2022-08-11 20:52:06","2022-08-12"
-118.344345,34.052437,FALSE,"CA","Los Angeles","1231 S La Brea Ave","2022-08-11 20:51:06","2022-08-12"
-118.311896,33.988877,FALSE,"CA","Los Angeles","1900 W Slauson Ave","2022-08-11 20:51:06","2022-08-12"
-118.334778,34.030281,FALSE,"CA","Los Angeles","2838 Crenshaw Blvd","2022-08-11 20:51:06","2022-08-12"
-118.249533,33.872425,FALSE,"CA","Carson","17455 S Central Ave","2022-08-11 20:52:06","2022-08-12"
-119.060917,35.411886,FALSE,"CA","Bakersfield","5363 Olive Drive","2022-08-11 20:51:06","2022-08-12"
-118.282951,33.931297,FALSE,"CA","Los Angeles","501 W Imperial Hwy","2022-08-11 20:51:06","2022-08-12"
-118.467651,34.270351,FALSE,"CA","Mission Hills","11015 Sepulveda Blvd","2022-08-11 20:51:06","2022-08-12"
-119.246638,35.776318,TRUE,"CA","Delano","907 Cecil Ave","2022-08-11 20:52:06","2022-08-12"
-118.300648,33.959759,FALSE,"CA","Los Angeles","1406 W Manchester Ave.","2022-08-11 20:51:06","2022-08-12"
-118.431603,34.200811,FALSE,"CA","Van Nuys","13700 Sherman Way","2022-08-11 20:51:06","2022-08-12"
-119.078925,35.440858,FALSE,"CA","Bakersfield","35102 Merle Haggard Drive","2022-08-11 20:51:06","2022-08-12"
-118.450699,34.235802,FALSE,"CA","Panorama City","9107 Van Nuys Blvd","2022-08-11 20:52:06","2022-08-12"
-119.042917,35.367118,FALSE,"CA","Bakersfield","1000 Real Rd","2022-08-11 20:51:06","2022-08-12"
-119.773007,36.851696,FALSE,"CA","Fresno","669 E Nees Ave","2022-08-11 20:51:06","2022-08-12"
-119.721807,36.738188,FALSE,"CA","Fresno","5125 E Kings Canyon","2022-08-11 20:51:06","2022-08-12"
-119.736059,36.76554,FALSE,"CA","Fresno","4803 E Mckinley","2022-08-11 20:52:06","2022-08-12"
-118.216011,33.790272,FALSE,"CA","Long Beach","1705 Pacific Coast Hwy","2022-08-11 20:51:06","2022-08-12"
-118.333763,34.005917,FALSE,"CA","Los Angeles","4292 Crenshaw Blvd","2022-08-11 20:51:06","2022-08-12"
-119.756681,36.808092,FALSE,"CA","Fresno","1695 E Shaw Ave","2022-08-11 20:51:06","2022-08-12"
-118.366735,34.063848,FALSE,"CA","Los Angeles","6345 Wilshire Blvd","2022-08-11 20:52:06","2022-08-12"
-118.467038,34.249748,FALSE,"CA","North Hills","9860 North Sepulveda Blvd","2022-08-11 20:51:06","2022-08-12"
-118.449318,34.215394,FALSE,"CA","Panorama City","7945 Van Nuys Blvd","2022-08-11 20:51:06","2022-08-12"
-118.562952,34.423065,FALSE,"CA","Santa Clarita","27103 Mcbean Pkwy","2022-08-11 20:51:06","2022-08-12"
-119.246993,35.746482,FALSE,"CA","Delano","610 Woollomes Ave","2022-08-11 20:52:06","2022-08-12"
-118.308594,33.945728,FALSE,"CA","Los Angeles","1763 W Century Blvd","2022-08-11 20:51:06","2022-08-12"
